-0.1242674427,0.0055850536,0.1968731396,9.7412723333,-0.6537766667,-3.4159830833
-0.1137954672,0.0740019603,0.1780235837,7.5674649167,-0.5311935417,-2.9746838333
-0.1103048087,0.0788888822,0.2268928028,9.6922390833,0.563882375,-3.6284605
-0.1326450232,0.0460766923,0.2101376419,8.0986584583,-0.269682875,-3.2035056667
-0.1326450232,0.1333431549,0.177325452,7.5919815417,0.4086104167,-2.6559677083
-0.1487020523,0.0809832773,0.1954768762,9.8475110417,-0.4004382083,-3.1544724167
-0.1151917306,0.1005309649,0.1731366618,8.0332807917,-0.392266,-2.5170401667
-0.0970403064,0.1158898623,0.2687807048,9.487933875,0.0817220833,-3.4404997083
-0.0984365698,0.0509636142,0.2038544566,7.9106976667,-0.7436709583,-2.7540342083
-0.0851720675,0.0614355897,0.2227040126,9.7167557083,0.122583125,-4.26589275
-0.1040216234,0.020943951,0.2150245638,8.3683413333,0.367749375,-2.770378625
-0.1068141502,0.1242674427,0.2171189589,8.556302125,0.1389275417,-3.3179165833
-0.1242674427,0.1158898623,0.2136283004,9.536967125,-0.2369940417,-2.89296175
-0.1033234917,0.10262536,0.1961750079,8.654368625,0.0572054583,-2.1656352083
-0.0935496479,0.1500983157,0.2478367538,9.2754564583,-0.4821602917,-4.2005150833
-0.0712094335,0.0837758041,0.2338741198,7.453054,-0.0980665,-2.6151066667
-0.0516617459,0.1410226036,0.2387610417,8.6952296667,-0.44129925,-3.6121160833
-0.0628318531,0.0258308729,0.2604031244,10.2561214583,0.2860272917,-3.0972669583
-0.0712094335,0.1144935989,0.2394591734,6.9463770833,0.514849125,-3.2443667083
-0.0774926188,0.0691150384,0.2827433388,9.5042782917,-0.4249548333,-4.75622525
-0.0802851456,0.013962634,0.2213077492,6.3743225,-0.1062387083,-2.4108014583
-0.0593411946,0.0118682389,0.2436479636,9.3490063333,-0.5066769167,-3.77556025
-0.0719075652,0.0083775804,0.1689478716,7.60015375,0.44129925,-3.1299557917
-0.0837758041,0.0376991118,0.1549852376,9.4715894583,0.6292600417,-2.2882183333
-0.1340412866,-0.0188495559,0.1228711793,9.7494445417,-0.122583125,-3.3669498333
-0.1263618378,0.0376991118,0.0921533845,7.722736875,0.0572054583,-1.3075533333
-0.1019272283,0.116587994,0.1668534765,9.80665,-0.760015375,-2.8112396667
-0.074700092,0.0300196631,0.1389282085,7.7635979167,-1.0378704583,-1.8224024583
-0.0530580093,0.0809832773,0.1612684229,8.850501625,-0.2288218333,-3.6693215417
-0.081681409,-0.0307177948,0.1263618378,7.8289755833,0.6047434167,-2.8357562917
-0.095644043,0.0726056969,0.1382300768,9.0384624167,0.6456044583,-3.8245935
-0.1137954672,-0.0523598776,0.1766273203,9.16921775,-0.318716125,-3.08909475
-0.0921533845,0.0439822972,0.1577777644,7.477570625,-0.4249548333,-2.2555295
-0.0244346095,0.0293215314,0.3036872898,9.5124505,-0.9479761667,-3.7837324583
0.013962634,-0.013962634,0.2813470754,8.28661925,-0.6864655,-2.4680069167
0.0544542727,0.0719075652,0.3106686069,9.2754564583,0.0572054583,-3.0400615
0.0013962634,0.0216420827,0.2883283924,8.9077070833,1.1686257917,-3.3015721667
-0.0523598776,0.0097738438,0.2108357736,8.262102625,0.6864655,-4.1351374167
-0.0740019603,0.0293215314,0.245044227,9.1365289167,0.2860272917,-4.1106207917
-0.0635299848,0.0251327412,0.2136283004,7.3141264583,-0.612915625,-2.181979625
-0.0083775804,0.0614355897,0.2694788365,9.4307284167,-0.9479761667,-3.015544875
0.0202458193,-0.0062831853,0.2359685149,8.4990966667,-1.0460426667,-2.5579012083
0.0530580093,0.0984365698,0.2583087293,9.046634625,0.3268883333,-3.6938381667
0.0104719755,0.0474729557,0.2555162025,8.065969625,0.980665,-2.6069344583
-0.0460766923,0.0970403064,0.1619665546,9.684066875,0.269682875,-2.181979625
-0.0488692191,-0.0034906585,0.2143264321,9.56148375,-0.3023717083,-3.0073726667
-0.0300196631,0.0502654825,0.2254965394,7.2977820417,-0.1797885833,-2.9992004583
0.0118682389,-0.0153588974,0.2429498319,8.703401875,-1.3565865833,-4.1106207917
0.0237364778,-0.0593411946,0.1996656664,9.022118,-0.171616375,-2.8275840833
0.0265290046,-0.0342084533,0.2457423587,8.825985,0.6210878333,-3.1054391667
-0.0055850536,-0.020943951,0.2673844414,9.6268614167,0.2533384583,-3.260711125
-0.0153588974,-0.0020943951,0.2157226955,7.771770125,-0.4004382083,-2.8766173333
-0.0013962634,-0.0167551608,0.2471386221,9.7739611667,0.1062387083,-3.2280222917
0.0132645023,0.0376991118,0.2178170906,8.654368625,-0.8825985,-2.966511625
0.0432841654,0.0481710874,0.265988178,9.0793234583,0.1144109167,-3.1463002083
0.0160570291,-0.0181514242,0.2108357736,8.6216797917,-0.1389275417,-4.0534153333
0.0237364778,0.0970403064,0.2227040126,7.9433865,0.34323275,-3.2280222917
0.0111701072,0.0481710874,0.2757620218,9.3816951667,-0.0081722083,-2.868445125
0.0195476876,0.0774926188,0.2415535685,8.2048971667,-0.7191543333,-3.8245935
0.0558505361,0.0181514242,0.2897246558,7.7145646667,-0.7273265417,-2.6151066667
0.081681409,0.0062831853,0.2527236757,8.97308475,-0.5557101667,-2.5579012083
0.116587994,0.0600393263,0.3581415625,9.5941725833,0,-3.3669498333
0.0781907505,-0.0328121899,0.3274237677,8.7606073333,0.0898942917,-3.8327657083
0.0998328332,0.0733038286,0.3316125579,8.703401875,1.0133538333,-2.4843513333
0.0705113018,-0.0013962634,0.3776892501,10.4522544583,-0.0898942917,-3.08909475
0.0628318531,0.0663225116,0.2974041045,6.9708937083,0.1552719583,-2.3699404167
0.0565486678,-0.0048869219,0.3218387141,10.0109552083,-0.0817220833,-3.6856659583
0.081681409,0.0286233997,0.2555162025,7.8616644167,-0.0326888333,-2.6804843333
0.0733038286,0.0719075652,0.2534218074,10.14988275,-0.6537766667,-3.7592158333
0.081681409,0.0125663706,0.2988003679,8.1722083333,0.5311935417,-2.4598347083
0.0628318531,0.1382300768,0.1759291886,9.5451393333,-0.318716125,-3.9308322083
0.0411897703,0.0858701992,0.2045525883,9.2100787917,0.7028099167,-1.8224024583
0.0230383461,0.1333431549,0.1361356817,8.4010301667,-0.1144109167,-2.8602729167
0.020943951,0.1584758961,0.2017600615,9.3571785417,0.73549875,-2.1002575417
0.0181514242,0.0733038286,0.1089085453,8.1231750833,-1.299381125,-3.309744375
0.041887902,0.1228711793,0.1675516082,8.77695175,-0.0163444167,-2.89296175
0.0335103216,0.0446804289,0.1144935989,8.262102625,-0.196133,-3.162644625
0.0223402144,0.1012290966,0.0586430629,8.2212415833,0.3759215833,-2.6069344583
-0.0076794487,0.0090757121,0.0509636142,10.3541879583,0.392266,-3.260711125
-0.0160570291,0.0621337214,0.0258308729,7.4939150417,0.024516625,-3.0073726667
-0.0244346095,0.053756141,0.116587994,8.7851239583,-0.2615106667,-2.4434902917
-0.0027925268,-0.0153588974,0.0977384381,8.9077070833,-0.809048625,-3.92266
0.0516617459,0.1130973355,0.1780235837,8.6216797917,-0.8989429167,-3.1544724167
0.1019272283,-0.0104719755,0.2778564169,7.60015375,-1.201314625,-3.4895329583
0.1284562329,0.1382300768,0.2401573051,9.8393388333,0.2615106667,-3.0237170833
0.1291543646,0.0439822972,0.3036872898,9.6268614167,0.171616375,-1.8469190833
0.0998328332,0.1270599695,0.2513274123,9.7167557083,0.8744262917,-4.7480530417
0.0635299848,0.1480039206,0.2583087293,8.213069375,0.24516625,-2.2637017083
0.0314159265,0.0383972435,0.1647590814,9.5206227083,-0.0898942917,-2.8357562917
0.0265290046,0.1033234917,0.1361356817,9.095667875,0.4086104167,-4.0370709167
0.0404916386,0.0356047167,0.2080432468,8.6707130417,-0.8417374583,-2.79489525
0.0523598776,0.0635299848,0.1277581012,8.4745800417,-0.44129925,-3.015544875
0.0823795407,0.0314159265,0.1989675347,8.58081875,0.2124774167,-2.7867230417
0.0670206433,0.0041887902,0.13543755,9.438900625,-0.196133,-2.5333845833
0.0558505361,0.1151917306,0.1082104136,9.7984777917,0.4903325,-3.6284605
0.006981317,0.0488692191,0.0628318531,8.1231750833,0.171616375,-2.7867230417
-0.0195476876,0.1417207353,0.0307177948,10.5830097917,0.809048625,-4.2250317083
-0.046774824,0.109606677,0.060737458,6.7665885,-0.1634441667,-2.7540342083
-0.0118682389,0.184306769,0.0048869219,10.419565625,-0.8417374583,-3.1299557917
0.0237364778,0.1850049007,0.0579449312,9.2591120417,-0.5802267917,-3.4731885417
0.0390953752,0.1584758961,0.0160570291,7.3141264583,0.3595771667,-3.530394
0.0090757121,0.2094395102,-0.0474729557,9.95374975,0.220649625,-3.3914664583
-0.0307177948,0.1082104136,0.0006981317,7.4367095833,0.83356525,-2.549729
-0.0488692191,0.1598721595,-0.020943951,9.4715894583,0.0326888333,-2.8275840833
-0.0802851456,0.0502654825,-0.0111701072,7.8534922083,-0.1634441667,-2.3862848333
-0.0370009801,0.0523598776,-0.0425860337,8.5317855,-0.5475379583,-3.3179165833
-0.0202458193,0.0551524044,-0.0027925268,11.1387199583,-0.4739880833,-4.2985815833
-0.0272271363,0.0914552528,-0.067718775,7.6818758333,-0.0408610417,-2.0430520833
-0.0272271363,0.0691150384,-0.074700092,10.174399375,0.3514049583,-3.1463002083
-0.0579449312,0.1256637061,-0.0719075652,9.1773899583,-0.392266,-3.6284605
-0.0684169067,0.1123992038,-0.0921533845,9.5124505,0.024516625,-3.5385662083
-0.0753982237,0.1640609497,-0.0900589894,10.4032212083,-0.4985047083,-3.87362675
-0.0502654825,0.0928515162,-0.1438151304,7.5674649167,-0.073549875,-3.162644625
-0.0363028484,0.1298524963,-0.1403244719,9.7249279167,0,-5.2792465833
-0.0670206433,0.0390953752,-0.1535889742,7.6818758333,0.3105439167,-2.5415567917
-0.0837758041,0.0893608577,-0.1870992958,10.1580549583,0.3105439167,-3.726527
-0.1263618378,-0.027925268,-0.1884955592,9.4225562083,0.269682875,-2.8357562917
-0.0998328332,-0.0111701072,-0.1591740278,8.4173745833,-0.6210878333,-2.3454237917
-0.0719075652,0.0062831853,-0.0991347015,10.9671035833,-0.5720545833,-4.16782625
-0.0397935069,-0.0307177948,-0.1200786525,8.2048971667,-0.9152873333,-2.59876225
-0.0223402144,0.0335103216,-0.0488692191,12.4871343333,-0.6047434167,-3.751043625
-0.0432841654,0.0314159265,-0.0802851456,9.3735229583,0.8172208333,-3.849110125
-0.0481710874,0.0293215314,-0.0858701992,10.0926772917,-0.269682875,-3.1217835833
-0.067718775,0.0900589894,-0.0837758041,11.0896867083,0.3595771667,-4.4456813333
-0.0830776724,-0.0335103216,-0.1193805208,9.0548068333,-0.514849125,-3.7428714167
-0.0691150384,0.0781907505,-0.0851720675,10.1825715833,0.44129925,-4.143309625
-0.0823795407,-0.034906585,-0.0593411946,9.0139457917,0.3023717083,-3.92266
-0.0844739358,0.0097738438,-0.1089085453,8.58081875,-0.6782932917,-3.7428714167
-0.0565486678,-0.0230383461,-0.0719075652,8.948568125,-0.024516625,-4.4456813333
-0.0509636142,-0.081681409,-0.0942477796,9.1201845,-0.465815875,-4.3721314583
-0.0383972435,0.027925268,-0.081681409,10.5094599167,-0.3350605417,-2.5660734167
-0.0753982237,-0.1291543646,-0.1214749159,11.7026023333,0.6210878333,-4.2577205417
-0.0767944871,0.0411897703,-0.1389282085,8.9649125417,-0.0572054583,-2.10842975
-0.0809832773,-0.0370009801,-0.0802851456,10.7219373333,-0.907115125,-4.46202575
-0.0635299848,-0.0837758041,-0.1019272283,9.6677224583,-0.661948875,-3.4486719167
-0.0083775804,-0.0383972435,-0.0579449312,9.929233125,-0.7436709583,-3.87362675
-0.0111701072,-0.0774926188,-0.0216420827,11.056997875,0.04903325,-3.726527
-0.0293215314,-0.0523598776,-0.0600393263,9.3244897083,0.588399,-2.476179125
-0.0600393263,-0.0062831853,0.0020943951,10.4931155,0.220649625,-4.094276375
-0.0893608577,-0.1200786525,-0.1019272283,9.1120122917,0.24516625,-3.015544875
-0.060737458,0.0146607657,-0.0432841654,10.2561214583,-0.8499096667,-5.2629021667
-0.0481710874,-0.1193805208,-0.0760963554,9.9864385833,-0.563882375,-4.2086872917
-0.0097738438,-0.0411897703,-0.0719075652,7.1425100833,0.0980665,-1.7815414167
-0.0111701072,-0.1396263402,-0.0390953752,10.34601575,0.122583125,-3.6448049167
-0.0726056969,-0.2387610417,-0.1214749159,8.58081875,1.299381125,-4.339442625
-0.0788888822,-0.1815142422,-0.0712094335,10.1825715833,-0.3840937917,-3.4731885417
-0.0977384381,-0.2010619298,-0.0795870139,11.4819527083,-0.1797885833,-3.6284605
-0.0579449312,-0.1926843494,-0.0872664626,9.3571785417,-1.201314625,-3.3669498333
0.0006981317,-0.0921533845,-0.0425860337,11.6372246667,-0.3840937917,-4.0615875417
0.0041887902,-0.1277581012,-0.0712094335,9.978266375,-0.24516625,-3.2280222917
0.0125663706,-0.0048869219,-0.0691150384,10.4359100417,-0.0326888333,-3.9144877917
-0.046774824,-0.1082104136,-0.0691150384,11.0243090417,1.1686257917,-3.6448049167
-0.0551524044,-0.0558505361,-0.074700092,9.5941725833,-0.196133,-3.9308322083
-0.0439822972,-0.0830776724,0.0300196631,9.2345954167,-0.6946377083,-3.8817989583
-0.0202458193,-0.130550628,0.0363028484,10.5339765417,-0.6537766667,-3.456844125
0.053756141,-0.0544542727,0.0809832773,8.9649125417,-1.3565865833,-3.9063155833
0.0733038286,-0.1137954672,0.0823795407,11.6127080417,0.04903325,-4.535575625
0.0642281165,-0.1473057889,0.0223402144,9.7085835,-0.1307553333,-3.3424332083
0.0593411946,-0.0740019603,0.0935496479,9.3081452917,1.4137920417,-3.726527
-0.013962634,-0.1689478716,0.0370009801,10.8200038333,0.2615106667,-4.3966480833
-0.0202458193,-0.081681409,0.046774824,9.6922390833,-0.3514049583,-3.113611375
-0.0013962634,-0.1521927108,0.074700092,10.787315,-0.2941995,-2.8847895417
0.0383972435,-0.1403244719,0.0635299848,9.8229944167,-1.4709975,-2.9338227917
0.0984365698,-0.109606677,0.0823795407,9.1528733333,-0.7681875833,-2.30456275
0.0907571211,-0.2645919146,0.0502654825,10.6483874583,0.5965712083,-3.3179165833
0.0900589894,-0.1850049007,0.0474729557,9.3735229583,0.6782932917,-3.849110125
0.0328121899,-0.156381501,0.074700092,10.0109552083,1.005181625,-2.4680069167
-0.006981317,-0.2478367538,0.0181514242,11.841529875,0.6456044583,-2.549729
-0.0188495559,-0.0565486678,0.0272271363,10.3623601667,-0.4903325,-3.4895329583
-0.0251327412,-0.2129301687,-0.0090757121,10.517632125,-0.3023717083,-2.8766173333
0.0125663706,-0.1144935989,0.0013962634,11.03248125,-1.0705592917,-3.5712550417
0.0614355897,-0.0663225116,0.0307177948,9.4961060833,-0.8253930417,-3.6856659583
0.0705113018,-0.1822123739,-0.0020943951,9.6432058333,-0.1634441667,-3.2443667083
0.0760963554,-0.0851720675,0.0062831853,9.95374975,-0.073549875,-3.5385662083
0.0083775804,-0.1696460033,-0.0411897703,9.85568325,0.7191543333,-3.3751220417
-0.0034906585,-0.2010619298,-0.0432841654,10.3787045833,0.4086104167,-4.2005150833
-0.0076794487,-0.0600393263,0.0383972435,10.4522544583,-0.661948875,-2.8602729167
0.0195476876,-0.1815142422,0.0593411946,9.438900625,-1.2094868333,-3.92266
0.1019272283,-0.0851720675,0.1082104136,7.9270420833,-0.8662540833,-3.6284605
0.1277581012,-0.0446804289,0.1347394183,10.4767710833,-0.7518431667,-3.5630828333
0.130550628,-0.2010619298,0.0740019603,9.0548068333,0.3840937917,-3.0972669583
0.1082104136,-0.0760963554,0.1200786525,10.7464539583,0.5230213333,-3.7346992083
0.0439822972,-0.1668534765,0.0363028484,10.05181625,0.93163175,-3.1544724167
0.0048869219,-0.2115339053,0.0251327412,7.967903125,0.4903325,-3.334261
0.0027925268,-0.1626646863,0.0055850536,10.6483874583,-0.1144109167,-3.18716125
0.0027925268,-0.2541199391,-0.034906585,8.9077070833,-1.0623870833,-2.966511625
0.060737458,-0.1975712713,0.0146607657,9.56148375,-0.4249548333,-3.3179165833
0.0795870139,-0.2457423587,0.0705113018,10.002783,-0.3105439167,-5.0177359167
0.088662726,-0.1710422667,0.0781907505,9.5941725833,-0.4821602917,-3.97169325
0.1242674427,-0.0670206433,0.1682497399,10.0599884583,0.0817220833,-3.5385662083
0.1117010721,-0.1577777644,0.1612684229,9.9128887083,-0.0817220833,-3.7673880417
0.1221730476,-0.0307177948,0.1787217154,10.7301095417,-0.0408610417,-3.0400615
0.0921533845,-0.1193805208,0.177325452,10.762798375,0.1879607917,-3.6693215417
0.0809832773,-0.0335103216,0.1151917306,10.1090217083,-0.4086104167,-3.1463002083
0.1151917306,0.0202458193,0.1829105056,9.5941725833,-0.0326888333,-3.064578125
0.109606677,-0.0740019603,0.1326450232,9.929233125,-0.588399,-3.2933999583
0.1312487597,0.0181514242,0.1466076572,9.75761675,0.367749375,-3.92266
0.0977384381,-0.0809832773,0.1507964474,10.6729040833,0.171616375,-3.3669498333
0.0572467995,-0.1054178868,0.067718775,8.67888525,0.2124774167,-3.162644625
0.0663225116,-0.0272271363,0.0907571211,8.7606073333,-0.3840937917,-1.8714357083
0.0523598776,-0.1137954672,0.0153588974,10.9916202083,-0.392266,-3.8164212917
0.0844739358,-0.0460766923,-0.0146607657,8.237586,-0.2369940417,-2.6641399167
0.0712094335,-0.0774926188,-0.0321140582,12.086696125,-0.2860272917,-3.67749375
0.0719075652,0.0006981317,-0.074700092,8.016936375,0.8744262917,-3.6121160833
0.0453785606,0.0565486678,-0.0132645023,10.4931155,0.465815875,-2.7376897917
0.0097738438,0.0558505361,-0.0516617459,9.8720276667,-0.6782932917,-3.2361945
0.0342084533,0.0600393263,-0.0439822972,9.5287949167,0.122583125,-2.6396232917
0.0719075652,0.0544542727,0.0174532925,8.801468375,-0.7518431667,-4.4293369167
0.0998328332,-0.0335103216,0.0181514242,7.5347760833,-0.588399,-3.2280222917
0.1193805208,-0.0370009801,0.0300196631,9.1365289167,0.073549875,-2.8521007083
0.0991347015,-0.0872664626,0.067718775,8.850501625,0.44129925,-3.28522775
0.0935496479,-0.1137954672,0.0844739358,8.7279185,0.4576436667,-2.181979625
0.0781907505,-0.0363028484,0.1186823891,11.6862579167,-0.9234595417,-4.437509125
0.0921533845,-0.0984365698,0.0733038286,8.262102625,-0.4086104167,-2.819411875
0.10262536,0.0188495559,0.0858701992,11.3675417917,0.1144109167,-3.8899711667
0.0949459113,0.046774824,0.013962634,10.468598875,-0.9970094167,-2.941995
0.0914552528,-0.0125663706,-0.0230383461,9.6758946667,0.9970094167,-2.8766173333
0.0698131701,0.1291543646,-0.0635299848,9.6268614167,0.3759215833,-3.8572823333
0.0411897703,-0.0167551608,-0.0970403064,8.0332807917,0.0163444167,-2.672312125
0.0509636142,0.0090757121,-0.0558505361,9.242767625,0.024516625,-3.0972669583
0.0404916386,-0.0083775804,-0.0363028484,8.9812569583,-0.4985047083,-3.5467384167
0.0530580093,-0.1089085453,-0.0300196631,8.8586738333,-0.0898942917,-2.6151066667
0.0642281165,0.0328121899,0,10.6729040833,-0.8008764167,-4.9196694167
0.0760963554,-0.0383972435,-0.0286233997,9.0629790417,0.2369940417,-3.28522775
0.0858701992,0.0230383461,-0.0041887902,10.7464539583,-0.4903325,-4.241376125
0.0865683309,0.1445132621,-0.0174532925,10.4931155,0.3105439167,-2.8602729167
0.0705113018,0.0593411946,0.0111701072,10.3787045833,0.1307553333,-3.3260887917
0.0802851456,0.2038544566,0.046774824,10.4277378333,-0.2941995,-3.7919046667
0.0963421747,0.1829105056,0.0390953752,10.223432625,-0.7273265417,-2.6886565417
0.1403244719,0.1047197551,0.0670206433,10.002783,-0.6782932917,-3.4159830833
0.1438151304,0.2527236757,0.060737458,10.3133269167,0.2124774167,-2.6804843333
0.1117010721,0.1249655744,0.0705113018,9.80665,0.8417374583,-4.1596540417
0.0760963554,0.1947787445,0.0321140582,10.7464539583,-0.1389275417,-4.1759984583
0.0767944871,0.2750638901,0.053756141,10.2152604167,0.5802267917,-3.48136075
0.0572467995,0.130550628,0.0223402144,10.566665375,-0.44129925,-3.530394
0.0733038286,0.2785545486,0.0041887902,10.3051547083,0.024516625,-2.8112396667
0.0670206433,0.2017600615,-0.0614355897,10.5584931667,-0.0081722083,-5.8758177917
0.0663225116,0.1647590814,-0.1061160185,9.291800875,0.4086104167,-3.113611375
0.060737458,0.2604031244,-0.1089085453,11.3675417917,-0.073549875,-3.7428714167
0.0300196631,0.1228711793,-0.1291543646,10.6565596667,0.4821602917,-5.025908125
0.0328121899,0.2080432468,-0.10262536,10.8935537083,-0.1144109167,-3.3914664583
0.0363028484,0.2813470754,0.0104719755,9.6677224583,0.2288218333,-3.6938381667
0.0335103216,0.1591740278,-0.0188495559,11.7352911667,-0.9479761667,-3.9553488333
0.0733038286,0.3302162945,0.0600393263,8.8586738333,-0.1879607917,-3.407810875
0.0781907505,0.2673844414,0.0614355897,10.4522544583,0.1879607917,-3.2198500833
0.0726056969,0.1857030324,0.041887902,9.2345954167,-0.269682875,-4.0534153333
0.0712094335,0.3022910264,0.060737458,9.6513780417,0.3350605417,-3.9063155833
0.0488692191,0.2017600615,0.0439822972,10.002783,0.3350605417,-3.9308322083
0.0572467995,0.1780235837,0.0740019603,8.6461964167,-0.3595771667,-3.4731885417
